timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2020-07-01T00:00:00+00:00,GOLD,ENTRY,long,1.143910325967509,1779.9,1835.5111228956118,1746.5333262626332,10.0,0,0,559.2051410612739,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 8.7x), Target: $1835.51, Stop: $1746.53 | TYPE A Phase 1 | Fees: $0.56",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-07-21T00:00:00+00:00,GOLD,CLOSE,long,1.143910325967509,1835.5111228956118,0,0,10.0,0,62.47681853701146,825.2865585172424,"Take profit hit | TYPE A Phase 1 | Closed 1.1439, Remaining 0.0000 | Gross: $63.61 | Fees: $1.14",,,
2020-07-21T00:00:00+00:00,GOLD,ENTRY,long,1.4379060043875065,1843.9,1891.729190271538,1815.2024858370773,10.0,0,0,559.4219477758203,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.5x), Target: $1891.73, Stop: $1815.20 | TYPE A Phase 1 | Fees: $0.73",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-07-23T00:00:00+00:00,GOLD,CLOSE,long,1.4379060043875065,1891.729190271538,0,0,10.0,0,67.2967218746514,891.854157799484,"Take profit hit | TYPE A Phase 1 | Closed 1.4379, Remaining 0.0000 | Gross: $68.77 | Fees: $1.48",,,
2020-07-23T00:00:00+00:00,GOLD,ENTRY,long,1.4835466251590381,1890.0,1940.0969626139363,1859.9418224316382,10.0,0,0,610.6927722859994,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.9x), Target: $1940.10, Stop: $1859.94 | TYPE A Phase 1 | Fees: $0.77",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-07-27T00:00:00+00:00,GOLD,CLOSE,long,1.4835466251590381,1940.0969626139363,0,0,10.0,0,72.75859477532128,963.8416792163789,"Take profit hit | TYPE A Phase 1 | Closed 1.4835, Remaining 0.0000 | Gross: $74.32 | Fees: $1.56",,,
2020-07-27T00:00:00+00:00,GOLD,ENTRY,long,1.522873800742068,1931.0,1983.742479314806,1899.3545124111165,10.0,0,0,668.9660642330465,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.7x), Target: $1983.74, Stop: $1899.35 | TYPE A Phase 1 | Fees: $0.81",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-07-31T00:00:00+00:00,GOLD,CLOSE,long,1.522873800742068,1983.742479314806,0,0,10.0,0,78.68068377613821,1041.7136789324782,"Take profit hit | TYPE A Phase 1 | Closed 1.5229, Remaining 0.0000 | Gross: $80.32 | Fees: $1.64",,,
2020-08-13T00:00:00+00:00,GOLD,ENTRY,long,0.858250093906932,1959.3,2074.0,1898.611764348875,10.0,0,0,873.0943064458202,"SMC Scalping Long. Trigger: OB Low $1900.90, Target: $2074.00, Stop: $1898.61 | TYPE A Phase 1 | Fees: $0.46",SMC_scalping;OB_FVG_limit;Bullish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markup
2020-09-21T00:00:00+00:00,GOLD,CLOSE,long,0.858250093906932,1898.611764348875,0,0,10.0,0,-52.996223558484104,988.2550237865212,"Stop loss hit | TYPE A Phase 1 | Closed 0.8583, Remaining 0.0000 | Gross: $-52.09 | Fees: $0.91",,,
