Date,daily_return
2009-10-12,-0.0005204656996392578
2009-10-13,0.0017833675117718065
2009-10-14,0.0
2009-10-15,0.0
2009-10-16,-0.0005123265750220195
2009-10-19,0.0020101795674416336
2009-10-20,-0.00036268027684813675
2009-10-21,0.0
2009-10-22,-0.0005207743923511132
2009-10-23,-0.001196151641773722
2009-10-26,0.0
2009-10-27,-0.0005029573132872123
2009-10-28,-0.001487881307208992
2009-10-29,0.005048088446164185
2009-10-30,-0.0020272477553119105
2009-11-02,0.004123369460474612
2009-11-03,0.00880612051442451
2009-11-04,0.0
2009-11-05,0.0
2009-11-06,0.0
2009-11-09,0.0
2009-11-10,-0.0005159994848055847
2009-11-11,0.003018489430154904
2009-11-12,-0.0005112339506682553
2009-11-13,0.0024009678862279954
2009-11-16,0.0
2009-11-17,0.0
2009-11-18,0.0
2009-11-19,0.0
2009-11-20,0.0
2009-11-23,0.0
2009-11-24,0.0
2009-11-25,0.0
2009-11-26,0.0
2009-11-30,0.0
2009-12-01,0.0
2009-12-02,0.0
2009-12-03,0.0
2009-12-04,0.0
2009-12-07,0.0
2009-12-08,-0.00033295550563069537
2009-12-09,-0.004094924604267884
2009-12-10,0.0009685483726780646
2009-12-11,-0.0011501793443228598
2009-12-14,0.000712835673448336
2009-12-15,-0.00014611854373523694
2009-12-16,0.00241130830849067
2009-12-17,-0.005248380845096376
2009-12-18,0.000751107426471868
2009-12-21,-0.0028374212577516786
2009-12-22,-0.0018053364908061495
2009-12-23,0.0013707713117517646
2009-12-24,0.002025214328123473
2009-12-28,0.0005801366191161986
2009-12-29,-0.001832916937551399
2009-12-30,-0.0010493043949705448
2009-12-31,0.00036514438565822874
