timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2008-10-14T00:00:00+00:00,AAPL,CLOSE,short,356.04656683256195,4.1283876881402675,0,0,10.0,0,-67.86478807333062,1273.2452273888182,"Stop loss hit | TYPE A Phase 1 | Closed 356.0466, Remaining 0.0000 | Gross: $-67.07 | Fees: $0.79",,,
2008-10-14T00:00:00+00:00,AAPL,ENTRY,short,141.2249944857672,3.72,2.968689870122378,4.170786077926573,10.0,0,0,1220.5650562707538,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.2x), Target: $2.97, Stop: $4.17 | TYPE A Phase 1 | Fees: $0.14",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2008-11-20T00:00:00+00:00,AAPL,CLOSE,short,141.2249944857672,2.968689870122378,0,0,10.0,0,105.84400114681135,1378.9447553662706,"Take profit hit | TYPE A Phase 1 | Closed 141.2250, Remaining 0.0000 | Gross: $106.10 | Fees: $0.26",,,
2008-11-20T00:00:00+00:00,AAPL,ENTRY,short,233.51965126600385,2.87,2.3779126646335556,3.165252401219867,10.0,0,0,1311.7403100681659,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.2x), Target: $2.38, Stop: $3.17 | TYPE A Phase 1 | Fees: $0.18",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2008-11-24T00:00:00+00:00,AAPL,CLOSE,short,233.51965126600385,3.165252401219867,0,0,10.0,0,-69.3348090282232,1309.4256409532857,"Stop loss hit | TYPE A Phase 1 | Closed 233.5197, Remaining 0.0000 | Gross: $-68.95 | Fees: $0.39",,,
2009-01-14T00:00:00+00:00,AAPL,ENTRY,short,375.3915625006092,3.05,2.759320042555307,3.2244079744668155,10.0,0,0,1194.6163547175524,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.3x), Target: $2.76, Stop: $3.22 | TYPE A Phase 1 | Fees: $0.31",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2009-01-26T00:00:00+00:00,AAPL,CLOSE,short,375.3915625006092,3.2244079744668155,0,0,10.0,0,-66.11900599632217,1242.991775283916,"Stop loss hit | TYPE A Phase 1 | Closed 375.3916, Remaining 0.0000 | Gross: $-65.47 | Fees: $0.65",,,
2009-01-27T00:00:00+00:00,AAPL,ENTRY,short,639.1818656561263,3.24,2.9506788472230108,3.337233028819425,10.0,0,0,1035.3273397690314,"SMC Scalping Short. Trigger: OB High $3.33, Target: $2.95, Stop: $3.34 | TYPE A Phase 1 | Fees: $0.57",SMC_scalping;OB_FVG_limit;Bearish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markdown
2009-01-28T00:00:00+00:00,AAPL,CLOSE,short,639.1818656561263,3.337233028819425,0,0,10.0,0,-63.305701985705184,1179.116562255911,"Stop loss hit | TYPE A Phase 1 | Closed 639.1819, Remaining 0.0000 | Gross: $-62.15 | Fees: $1.16",,,
2009-03-06T00:00:00+00:00,AAPL,ENTRY,short,349.48656412675496,3.05,2.768845519092149,3.21869268854471,10.0,0,0,1072.2300283415896,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.3x), Target: $2.77, Stop: $3.22 | TYPE A Phase 1 | Fees: $0.29",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2009-03-11T00:00:00+00:00,AAPL,CLOSE,short,349.48656412675496,3.21869268854471,0,0,10.0,0,-59.55830467684922,1119.2651257234006,"Stop loss hit | TYPE A Phase 1 | Closed 349.4866, Remaining 0.0000 | Gross: $-58.96 | Fees: $0.60",,,
2009-04-22T00:00:00+00:00,AAPL,ENTRY,long,332.8691670174159,4.34,4.620206468643589,4.171876118813846,10.0,0,0,974.4026278870068,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.7x), Target: $4.62, Stop: $4.17 | TYPE A Phase 1 | Fees: $0.40",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2009-05-04T00:00:00+00:00,AAPL,CLOSE,long,332.8691670174159,4.620206468643589,0,0,10.0,0,92.4518852828149,1211.31973165538,"Take profit hit | TYPE A Phase 1 | Closed 332.8692, Remaining 0.0000 | Gross: $93.27 | Fees: $0.82",,,
