timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2022-05-04T00:00:00+00:00,AAPL,ENTRY,short,1.4330883584171803,165.48363754677018,155.38,172.1969465582202,10.0,0,0,938.2960146434539,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.2x), Target: $155.38, Stop: $172.20 | TYPE A Phase 1 | Fees: $0.07",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2022-05-05T00:00:00+00:00,AAPL,CLOSE,short,1.4330883584171803,155.96818686914324,0,0,10.0,0,13.509797652675381,975.5210797438097,"Take profit hit | TYPE A Phase 1 | Closed 1.4331, Remaining 0.0000 | Gross: $13.64 | Fees: $0.13",,,
2022-05-05T00:00:00+00:00,AAPL,ENTRY,short,1.3413061056949664,156.18167413085675,145.62901127894497,163.45459323263304,10.0,0,0,954.5147273887666,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.4x), Target: $145.63, Stop: $163.45 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2022-05-12T00:00:00+00:00,AAPL,CLOSE,short,1.3413061056949664,146.23356323830086,0,0,10.0,0,13.231913244122744,988.6953839438273,"Take profit hit | TYPE A Phase 1 | Closed 1.3413, Remaining 0.0000 | Gross: $13.34 | Fees: $0.11",,,
2022-05-12T00:00:00+00:00,AAPL,ENTRY,short,1.2799091498578063,141.95575494177203,130.69252349243118,149.68048590454129,10.0,0,0,970.4763721021858,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.7x), Target: $130.69, Stop: $149.68 | TYPE A Phase 1 | Fees: $0.05",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2022-05-17T00:00:00+00:00,AAPL,CLOSE,short,1.2799091498578063,150.2628816831435,0,0,10.0,0,-10.735221184672978,977.9101978800074,"Stop loss hit | TYPE A Phase 1 | Closed 1.2799, Remaining 0.0000 | Gross: $-10.63 | Fees: $0.10",,,
2022-06-13T00:00:00+00:00,AAPL,ENTRY,short,1.4206487905270244,131.34145298973198,121.30500088676982,138.2249994679381,10.0,0,0,959.1998779754226,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.3x), Target: $121.31, Stop: $138.22 | TYPE A Phase 1 | Fees: $0.05",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2022-06-23T00:00:00+00:00,AAPL,CLOSE,short,1.4206487905270244,138.72290964925728,0,0,10.0,0,-10.591965793472836,967.2669198155422,"Stop loss hit | TYPE A Phase 1 | Closed 1.4206, Remaining 0.0000 | Gross: $-10.49 | Fees: $0.11",,,
2022-07-29T00:00:00+00:00,AAPL,ENTRY,long,1.8107051833778303,162.93964411545522,170.69715129418984,157.59770922348608,10.0,0,0,937.682219191784,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.4x), Target: $170.70, Stop: $157.60 | TYPE A Phase 1 | Fees: $0.08",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2022-08-11T00:00:00+00:00,AAPL,CLOSE,long,1.8107051833778303,170.30700587558633,0,0,10.0,0,13.174181981856433,980.3599669913998,"Take profit hit | TYPE A Phase 1 | Closed 1.8107, Remaining 0.0000 | Gross: $13.34 | Fees: $0.17",,,
2022-08-26T00:00:00+00:00,AAPL,ENTRY,long,2.1503998330494425,163.9813339043992,170.61605344975806,159.42236793014516,10.0,0,0,945.0004516921862,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.2x), Target: $170.62, Stop: $159.42 | TYPE A Phase 1 | Fees: $0.10",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2022-08-30T00:00:00+00:00,AAPL,CLOSE,long,2.1503998330494425,159.04855975721696,0,0,10.0,0,-10.79846364565628,969.4645313516544,"Stop loss hit | TYPE A Phase 1 | Closed 2.1504, Remaining 0.0000 | Gross: $-10.61 | Fees: $0.19",,,
2022-08-30T00:00:00+00:00,AAPL,ENTRY,long,2.058258556746328,159.28375693613518,166.13727219434966,154.5736366833902,10.0,0,0,936.5896578173964,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.2x), Target: $166.14, Stop: $154.57 | TYPE A Phase 1 | Fees: $0.09",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2022-09-06T00:00:00+00:00,AAPL,CLOSE,long,2.058258556746328,154.1921399067893,0,0,10.0,0,-10.65729829125442,958.7170750925923,"Stop loss hit | TYPE A Phase 1 | Closed 2.0583, Remaining 0.0000 | Gross: $-10.48 | Fees: $0.18",,,
2022-09-07T00:00:00+00:00,AAPL,ENTRY,long,2.00140149481322,156.3461256610519,163.30017162352988,151.5558970258821,10.0,0,0,927.339887505322,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $163.30, Stop: $151.56 | TYPE A Phase 1 | Fees: $0.09",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2022-09-12T00:00:00+00:00,AAPL,CLOSE,long,2.00140149481322,162.8992437654971,0,0,10.0,0,12.939712376038992,971.5707368419895,"Take profit hit | TYPE A Phase 1 | Closed 2.0014, Remaining 0.0000 | Gross: $13.12 | Fees: $0.18",,,
2022-09-12T00:00:00+00:00,AAPL,ENTRY,long,1.9220528131192416,163.83094084087045,171.05,158.7760811085551,10.0,0,0,939.994969546875,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.5x), Target: $171.05, Stop: $158.78 | TYPE A Phase 1 | Fees: $0.09",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2022-09-13T00:00:00+00:00,AAPL,CLOSE,long,1.9220528131192416,158.32802303731137,0,0,10.0,0,-10.74718044396295,960.7369611748288,"Stop loss hit | TYPE A Phase 1 | Closed 1.9221, Remaining 0.0000 | Gross: $-10.58 | Fees: $0.17",,,
